"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-09-19 01:00","2018","09","19","01:00","6.9","","6.9","","100","","23","","4","","24.1","","99.56","","","","","","Mostly Cloudy"
"2018-09-19 02:00","2018","09","19","02:00","8.1","","8.0","","99","","36","","2","","24.1","","99.58","","","","","","NA"
"2018-09-19 03:00","2018","09","19","03:00","8.5","","8.2","","98","","24","","4","","24.1","","99.59","","","","","","NA"
"2018-09-19 04:00","2018","09","19","04:00","8.4","","8.2","","99","","25","","6","","24.1","","99.60","","","","","","Cloudy"
"2018-09-19 05:00","2018","09","19","05:00","8.1","","8.0","","99","","27","","4","","24.1","","99.62","","","","","","NA"
"2018-09-19 06:00","2018","09","19","06:00","8.1","","8.0","","99","","31","","4","","24.1","","99.58","","","","","","NA"
"2018-09-19 07:00","2018","09","19","07:00","8.3","","7.9","","98","","32","","8","","32.2","","99.63","","","","","","Mostly Cloudy"
"2018-09-19 08:00","2018","09","19","08:00","8.9","","8.4","","96","","22","","9","","32.2","","99.61","","","","","","NA"
"2018-09-19 09:00","2018","09","19","09:00","10.3","","9.0","","92","","26","","5","","32.2","","99.65","","","","","","NA"
"2018-09-19 10:00","2018","09","19","10:00","11.8","","8.9","","82","","26","","7","","32.2","","99.68","","","","","","Cloudy"
